niece_inv	Philippa of_Lancaster	Blanche #2
niece_inv	Constance #2	Blanche #2
mother_inv	Claude of_France	Henry_II
aunt_inv	Eleanor	William of_Windsor
aunt_inv	Joan of_the_Tower	William of_Windsor
son_inv	Thomas of_Leicester of house of Coke	Anne of house of Keppel
mother_inv	Henrietta Maria of_France	James_II of house of Stuart
nephew_inv	Son #3	Henrietta
nephew_inv	Son #2	Henrietta
nephew_inv	Son #4	Henrietta
nephew_inv	George	Henrietta
nephew_inv	William of_Gloucester	Henrietta
son_inv	John Friso	Claus of house of von_Amsberg
son_inv	William Alexander	Claus of house of von_Amsberg
son_inv	Constantine	Claus of house of von_Amsberg
daughter_inv	Charlotte of house of Ryding	Catherine of house of von_Arbin
mother_inv	Mary of house of De_Bohun	John
son_inv	John_II the_Good	Joan of_Burgundy #2
brother_inv	Henry of house of Beaufort #2	Joan of house of Beaufort #2
brother_inv	John of house of Beaufort #2	Joan of house of Beaufort #2
brother_inv	Edmund of house of Beaufort #2	Joan of house of Beaufort #2
wife_inv	Maria of_Waldegrave of house of Walpole	Edward Henry of_Gloucester of house of Hanover
father_inv	Charles_I of house of Stuart	Charles James of house of Stuart
father_inv	Henry_IV the_Great	Marie Christine #2
son_inv	Goronwy	Gwenllian #2
aunt_inv	Benedikte	Paul of_Sparta of house of Oldenburg
aunt_inv	Irene of_Greece of house of Oldenburg	Paul of_Sparta of house of Oldenburg
aunt_inv	Mergrethe_II	Paul of_Sparta of house of Oldenburg
aunt_inv	Sophia of_Greece of house of Oldenburg	Paul of_Sparta of house of Oldenburg
aunt_inv	Sophia Charlotte	George_II of house of Hanover
mother_inv	Sibylla of_Saxe-Coburg	Desiree of_Sweden
uncle_inv	William Augustus of_Cumberland of house of Hanover	Caroline Matilda of house of Hanover
uncle_inv	George William of house of Hanover #2	Caroline Matilda of house of Hanover
uncle_inv	Son	Caroline Matilda of house of Hanover
sister_inv	Catherine of_Aragon	Joanna the_Mad (Juana)
sister_inv	Isabella #6	Joanna the_Mad (Juana)
sister_inv	Mary #13	Joanna the_Mad (Juana)
uncle_inv	Michael Claude of house of Bowes-Lyon	Margaret Rose of house of Windsor
uncle_inv	John Herbert of house of Bowes-Lyon	Margaret Rose of house of Windsor
uncle_inv	George Edward Alexander of house of Windsor	Margaret Rose of house of Windsor
uncle_inv	Fergus of house of Bowes-Lyon	Margaret Rose of house of Windsor
uncle_inv	David of house of Bowes-Lyon	Margaret Rose of house of Windsor
uncle_inv	Patrick of house of Bowes-Lyon	Margaret Rose of house of Windsor
uncle_inv	Edward_VIII of house of Windsor	Margaret Rose of house of Windsor
uncle_inv	Alexander Francis of house of Bowes-Lyon	Margaret Rose of house of Windsor
uncle_inv	John Charles Francis of house of Windsor	Margaret Rose of house of Windsor
uncle_inv	Henry William Frederick of house of Windsor	Margaret Rose of house of Windsor
father_inv	Edward_III	William of_Windsor
brother_inv	William #7	Matilda #2
brother_inv	Richard #6	Matilda #2
brother_inv	Robert of_Gloucester	Matilda #2
husband_inv	George of_Cambridge	Sarah (Louisa) of house of Fairbrother
father_inv	Dmitri Pavlovich of house of Romanov	Paul of house of Romanov
father_inv	Andrew of house of Ferguson	John Andrew of house of Ferguson
brother_inv	Stephan of house of Straehl	Desiree of house of Straehl
brother_inv	Friedrich of house of Straehl #2	Desiree of house of Straehl
brother_inv	Andreas of house of Straehl	Desiree of house of Straehl
husband_inv	Charles de_Schooten of house of Ullens	Madeline Bernadotte
nephew_inv	Guelph Henry of house of Hanover	Adalbert
nephew_inv	Louis Ferdinand of_Prussia	Adalbert
nephew_inv	Christian of house of Hanover #2	Adalbert
nephew_inv	Hubertus	Adalbert
nephew_inv	Frederick #3	Adalbert
nephew_inv	George William of house of Hanover #3	Adalbert
nephew_inv	Ernest Augustus of_Hanover of house of Hanover	Adalbert
nephew_inv	William #3	Adalbert
father_inv	Robert_II the_Pious	Hugh #2
nephew_inv	Gustav Adolf	Arthur of_Connaught
nephew_inv	Carl Johan Arthur	Arthur of_Connaught
nephew_inv	Alexander of_Mar of house of Ramsay	Arthur of_Connaught
nephew_inv	Sigvard Oscar Fredrik	Arthur of_Connaught
nephew_inv	Bertil Gustaf Oscar	Arthur of_Connaught
daughter_inv	Louise #4	Frederick_I
sister_inv	Dau._1 #3	Dau._2 #3
aunt_inv	Maria de_las_Mercedes #2	Don Jamie
aunt_inv	Maria Theresa #3	Don Jamie
father_inv	Adolphus 2nd	Mary #2
father_inv	Teige Caeluisce	Turlough
niece_inv	Maria #3	Maria (twin) of house of Wittelsbach
niece_inv	Mathilde #2	Maria (twin) of house of Wittelsbach
niece_inv	Elizabeth #2	Maria (twin) of house of Wittelsbach
niece_inv	Helene	Maria (twin) of house of Wittelsbach
niece_inv	Sophie #3	Maria (twin) of house of Wittelsbach
mother_inv	Augusta of_Austria- Tuscany	Ludwig_III of house of Wittelsbach
aunt_inv	Alexandra of house of Windsor	George Philip of_St._Andrews of house of Windsor
mother_inv	Eleanor of_Aquitaine	Eleanor #5
mother_inv	Elizabeth of house of Woodville	Richard
niece_inv	Birgitta of_Sweden	Carl Johan Arthur
niece_inv	Margaretha of_Sweden	Carl Johan Arthur
niece_inv	Mergrethe_II	Carl Johan Arthur
niece_inv	Desiree of_Sweden	Carl Johan Arthur
niece_inv	Benedikte	Carl Johan Arthur
niece_inv	Christina Louise Helen	Carl Johan Arthur
niece_inv	Anne-Marie of_Denmark	Carl Johan Arthur
father_inv	Ernest Augustus of_Brunswick of house of Hanover	Monika of_Solms-Laubach of house of Hanover
mother_inv	Catherine of house of Carey	Catherine of house of Knollys
brother_inv	Charles_V the_Wise	Philip the_Bold
sister_inv	Maria #3	Helene
sister_inv	Mathilde #2	Helene
sister_inv	Elizabeth #2	Helene
sister_inv	Sophie #3	Helene
uncle_inv	Knud	Anne-Marie of_Denmark
uncle_inv	Gustav Adolf	Anne-Marie of_Denmark
uncle_inv	Sigvard Oscar Fredrik	Anne-Marie of_Denmark
uncle_inv	Bertil Gustaf Oscar	Anne-Marie of_Denmark
uncle_inv	Carl Johan Arthur	Anne-Marie of_Denmark
uncle_inv	Constantine Nikolaievitch of_Russia	George of house of Romanov #2
uncle_inv	Nicholas of house of Romanov #2	George of house of Romanov #2
uncle_inv	Michael of house of Romanov	George of house of Romanov #2
father_inv	Frederick_IX	Mergrethe_II
daughter_inv	Margaret of house of Brand	Henry of house of Brand
sister_inv	Cicely of house of Nevill	Richard of house of Nevill
niece_inv	Sophia Dorothea of house of Hanover	Frederick Augustus #2
mother_inv	Marie of_Saxe-Coburg and_Gotha	Ileana of house of Hohenzollern
uncle_inv	Augustus William	George William of house of Hanover #3
uncle_inv	Oscar	George William of house of Hanover #3
uncle_inv	Joachim	George William of house of Hanover #3
uncle_inv	William	George William of house of Hanover #3
uncle_inv	George William of house of Hanover	George William of house of Hanover #3
uncle_inv	Christian of house of Hanover	George William of house of Hanover #3
uncle_inv	Eitel Frederick	George William of house of Hanover #3
uncle_inv	Adalbert	George William of house of Hanover #3
wife_inv	Emma of house of Benyon	Thomas of house of Ferguson
mother_inv	Gerberge	Charles Lower_Lorraine
father_inv	William_III of_Netherlands	Maurice #3
sister_inv	Augusta Caroline	Mary Adelaide "Fat_Mary"
daughter_inv	Elfreda (Elfgiva)	Thored
husband_inv	Egbert #2	Redburh
nephew_inv	Louis_XVII	Louis_XVIII
nephew_inv	Louis Joseph	Louis_XVIII
nephew_inv	of_Berry	Louis_XVIII
daughter_inv	Sophia Dorothea of house of Hanover	George_I of house of Hanover
husband_inv	Richard #3	Isabella of house of Marshal
father_inv	Cenred	Cuthburh
uncle_inv	Oscar #3	Louise of house of von_Arbin
mother_inv	Raine of_Dartmouth of house of McCorquodale	UNKNOWN of house of Legge
daughter_inv	Isabella of_France	Joan of_Navarre #2
father_inv	Henry George Charles of house of Lascelles	Gerald of house of Lascelles
niece_inv	Wilhelmine	Ferdinand #4
mother_inv	Mary Beatrice of_Modena	Catherine Laura of house of Stuart
father_inv	Henry_VII of house of Tudor	Mary of house of Tudor
brother_inv	Juan Carlos	Dona_Maria of_Bourbon
brother_inv	Alphonso	Dona_Maria of_Bourbon
brother_inv	Stephen	William #11
brother_inv	Theobald	William #11
brother_inv	Henry of_Winchester	William #11
husband_inv	Alan_IV of_Brittany of house of Fergant	Constance
uncle_inv	Charles Philip Arthur of house of Windsor	Peter Mark Andrew of house of Phillips
uncle_inv	Edward Anthony Richard of house of Windsor	Peter Mark Andrew of house of Phillips
uncle_inv	Andrew Albert Christian of house of Windsor	Peter Mark Andrew of house of Phillips
niece_inv	Zara Anne Elizabeth of house of Phillips	Andrew Albert Christian of house of Windsor
niece_inv	Alexandra of_Greece #2	Child_6
niece_inv	Irene of_Greece of house of Oldenburg	Child_6
niece_inv	Sophia of_Greece of house of Oldenburg	Child_6
brother_inv	Frederik of_Netherlands	William_II of_Netherlands
daughter_inv	Gruoch	Beoedhe
daughter_inv	Blanche of_Lancaster	Henry #9
father_inv	Cuthwine	Chad
son_inv	Karl of_Baden	Karl Ludwig of_Baden
son_inv	William of house of Howard	Thomas of house of Howard #5
son_inv	Philip of house of Howard	Thomas of house of Howard #5
son_inv	Thomas of house of Howard #7	Thomas of house of Howard #5
aunt_inv	Alexandra	Mircea of house of Hohenzollern
aunt_inv	Beatrice	Mircea of house of Hohenzollern
aunt_inv	Victoria Melita of_Edinburgh	Mircea of house of Hohenzollern
sister_inv	Blanche	Humphrey of_Gloucester
sister_inv	Philippa	Humphrey of_Gloucester
niece_inv	Helena Victoria	Victoria Adelaide Mary
niece_inv	Irene of_Hesse	Victoria Adelaide Mary
niece_inv	Marie Louise	Victoria Adelaide Mary
niece_inv	Alexandra Fedorovna "Alix"	Victoria Adelaide Mary
niece_inv	Alice of_Athlone	Victoria Adelaide Mary
niece_inv	Margaret of_Sweden	Victoria Adelaide Mary
niece_inv	Maude Charlotte Mary	Victoria Adelaide Mary
niece_inv	Patricia	Victoria Adelaide Mary
niece_inv	Louise Victoria Alexandra	Victoria Adelaide Mary
niece_inv	Mary "May"	Victoria Adelaide Mary
niece_inv	Victoria Alberta of_Hesse	Victoria Adelaide Mary
niece_inv	Victoria Eugenie "Ena"	Victoria Adelaide Mary
niece_inv	Elizabeth "Ella"	Victoria Adelaide Mary
niece_inv	Beatrice	Victoria Adelaide Mary
niece_inv	Alexandra	Victoria Adelaide Mary
niece_inv	Victoria Alexandra Olga	Victoria Adelaide Mary
niece_inv	Marie of_Saxe-Coburg and_Gotha	Victoria Adelaide Mary
niece_inv	Victoria Melita of_Edinburgh	Victoria Adelaide Mary
son_inv	Louis_II the_Stammerer	Ermentrude
son_inv	Carloman #2	Ermentrude
son_inv	Charles of_Aquitaine	Ermentrude
mother_inv	Sonja Anita Maria of house of Hauntz	Catherina
uncle_inv	UNKNOWN of house of Scobell	Anthony (Tony) of house of Cartland
uncle_inv	John Sanford of house of Scobell	Anthony (Tony) of house of Cartland
mother_inv	Ingeborg of_Denmark	Margaretha
brother_inv	Edward_II	John #2
brother_inv	Henry #6	John #2
brother_inv	Alfonso	John #2
husband_inv	Andrej of_Yugoslavia	Kira Melita of_Leiningen
nephew_inv	Louis_III	Carloman #2
nephew_inv	Carloman #3	Carloman #2
nephew_inv	Charles_III the_Simple	Carloman #2
mother_inv	Marianne of_Leufsta of house of de_Geer	Oscar #3
father_inv	George of_Denmark	Daughter #2
mother_inv	Margaret of_Austria	Anne of_Austria
uncle_inv	Carloman #4	Louis_I the_Pious of_Aquitaine
father_inv	Louis #3	Charles_X
wife_inv	Elisabeth of_Wied	Carol_I of_Romania of house of Hohenzollern
father_inv	John Knatchbull of house of Ulick	Five_children #2
niece_inv	Josephine (twin)	Carol_I of_Romania of house of Hohenzollern
niece_inv	Josephine of_Belgium	Carol_I of_Romania of house of Hohenzollern
niece_inv	Henriette (twin)	Carol_I of_Romania of house of Hohenzollern
brother_inv	Vladimir of house of Romanov	Paul Alexandrovich of house of Romanov
brother_inv	Alexander_III Alexandrovich of house of Romanov	Paul Alexandrovich of house of Romanov
brother_inv	Serge Alexandrovich of house of Romanov	Paul Alexandrovich of house of Romanov
brother_inv	Alexis of house of Romanov	Paul Alexandrovich of house of Romanov
brother_inv	Nicholas Alexandrovich of house of Romanov	Paul Alexandrovich of house of Romanov
nephew_inv	Frederik of_Netherlands	Frederick William_III
nephew_inv	William_II of_Netherlands	Frederick William_III
mother_inv	Elfreda (Elfgiva)	Elgiva
aunt_inv	Marie-Cecile of_Prussia	Georg Friedrich
aunt_inv	Dau._2 #4	Georg Friedrich
aunt_inv	Dau._3	Georg Friedrich
mother_inv	Margaret Rose of house of Windsor	Sarah Frances Elizabeth of house of Armstrong-Jones
brother_inv	Otto_I	Bruno of_Cologne
aunt_inv	Emma of_Normandy	Robert the_Devil
brother_inv	Adolphus	Agustus
brother_inv	George of house of FitzGeorge	Agustus
sister_inv	Ingeborg of_Denmark	Thyra
sister_inv	Dagmar	Thyra
sister_inv	Louise #9	Thyra
husband_inv	William of house of Littlejohn	Janet of house of Bentley
nephew_inv	Folke #2	Bertil
nephew_inv	Gunnar	Bertil
brother_inv	Francis of house of Seymour	Edward Beauchamp of house of Seymour #2
brother_inv	William of house of Seymour	Edward Beauchamp of house of Seymour #2
nephew_inv	Henry_VI	Blanche
uncle_inv	Harold	Olav_V
uncle_inv	John Alexander	Olav_V
uncle_inv	Gustav	Olav_V
uncle_inv	Albert Victor Christian	Olav_V
uncle_inv	Christian_X	Olav_V
uncle_inv	George_V of house of Windsor	Olav_V
niece_inv	Ragnhild Alexandra	Carl Gustaf Oscar
niece_inv	Josephine Charlotte	Carl Gustaf Oscar
niece_inv	Astrid Maud Ingeborg	Carl Gustaf Oscar
nephew_inv	George Charles of house of Bingham	Lavinia of house of Bingham
husband_inv	Aymer of_Angouleme of house of Taillefer	Alice de_Courtenay
uncle_inv	Karl of_Baden	Amelia (twin) of house of Wittelsbach
father_inv	William_II of_Netherlands	Sophie #5
husband_inv	Edward of house of Unton	Anne of house of Seymour
husband_inv	John of house of Dudley	Anne of house of Seymour
niece_inv	Caroline #2	Louise #11
niece_inv	Sophia Magdalena	Louise #11
niece_inv	Louise #6	Louise #11
husband_inv	Robert_I of house of Bruce	Elizabeth de_Burgh #2
son_inv	Heremod	Itermon
wife_inv	Wilbeke of house of von_Gunsteren	Guelph of house of Hanover
nephew_inv	Fredrik Oscar	Sophia Bernadotte of_Wisborg
nephew_inv	Folke	Sophia Bernadotte of_Wisborg
nephew_inv	Gustaf	Sophia Bernadotte of_Wisborg
nephew_inv	Oscar #3	Sophia Bernadotte of_Wisborg
nephew_inv	Bertil	Sophia Bernadotte of_Wisborg
nephew_inv	Claes	Sophia Bernadotte of_Wisborg
daughter_inv	Elizabeth #9	Maurice of_Saxe- Altenburg
wife_inv	Irene	Carlos Hugo
father_inv	Harald	Haakon of_Norway of house of Magnus
daughter_inv	Daughter of house of Tudor #2	Henry_VIII of house of Tudor
daughter_inv	Elizabeth_I of house of Tudor	Henry_VIII of house of Tudor
daughter_inv	Daughter of house of Tudor	Henry_VIII of house of Tudor
daughter_inv	Mary_I of house of Tudor	Henry_VIII of house of Tudor
wife_inv	Catherine of house of Wurttemberg #2	Frederick of house of Wurttemberg
uncle_inv	Alexander George of_Teck	George of_Cambridge #2
uncle_inv	Francis #2	George of_Cambridge #2
sister_inv	Alexandra Fedorovna "Alix"	Irene of_Hesse
sister_inv	Mary "May"	Irene of_Hesse
sister_inv	Victoria Alberta of_Hesse	Irene of_Hesse
sister_inv	Elizabeth "Ella"	Irene of_Hesse
aunt_inv	Alexandra	Maria of_Russia
aunt_inv	Beatrice	Maria of_Russia
aunt_inv	Marie of_Saxe-Coburg and_Gotha	Maria of_Russia
aunt_inv	Helen Vladimirovna of_Russia of house of Romanov	Maria of_Russia
uncle_inv	Constantine of house of Romanov	Artemi of house of Romanov
uncle_inv	Dimitri of house of Romanov	Artemi of house of Romanov
son_inv	Louis_IV d'Outre-Mer	Charles_III the_Simple
brother_inv	Otto_I of house of Wittelsbach	Ludwig_II of house of Wittelsbach
mother_inv	Adelaide Louisa Theresa	Elizabeth Georgiana Adelaide of house of Hanover
father_inv	George_III of house of Hanover	Alfred of house of Hanover
nephew_inv	Maurice #3	Marie of house of Wurttemberg
nephew_inv	Alexander #4	Marie of house of Wurttemberg
nephew_inv	William #9	Marie of house of Wurttemberg
daughter_inv	Tatiana Nicholovna	Alexandra Fedorovna "Alix"
daughter_inv	Olga Nicholovna of house of Romanov	Alexandra Fedorovna "Alix"
daughter_inv	Anastasia Nicholovna of house of Romanov	Alexandra Fedorovna "Alix"
daughter_inv	Maria Nicholovna of house of Romanov	Alexandra Fedorovna "Alix"
aunt_inv	Caroline Elizabeth of house of Hanover	Caroline #2
aunt_inv	Mary of house of Hanover #3	Caroline #2
aunt_inv	Amelia Sophia Eleanor of house of Hanover	Caroline #2
aunt_inv	Anne of house of Hanover	Caroline #2
aunt_inv	Louise #11	Caroline #2
daughter_inv	Yolande	Robert_IV
son_inv	Konstantin of house of Romanov	Yelizaveta Alekseyevna of_Baden
nephew_inv	Child_2	Cyril Vladimirovitch of house of Romanov
nephew_inv	Child_3	Cyril Vladimirovitch of house of Romanov
mother_inv	Agnes of_Meranie	Philip of house of Hurepel
aunt_inv	Sophia of house of Stuart	Charlotte #4
aunt_inv	Margaret of house of Stuart	Charlotte #4
aunt_inv	Mary of house of Stuart	Charlotte #4
father_inv	Cadell	Hywel Dda (the_Good)
husband_inv	Henry of house of Fitzroy	Isabella of house of Bennett
nephew_inv	Richard of house of Plantagenet	Roger of house of Mortimer #5
son_inv	Tewdwr Mawr the_Great	Cadell #2
wife_inv	Jane of house of Guildford	John Northumberland of house of Dudley
sister_inv	Catherine of house of Howard #3	Theophilus of house of Howard
sister_inv	Frances of house of Howard	Theophilus of house of Howard
daughter_inv	Elizabeth Caroline of house of Hanover	Frederick Louis of house of Hanover
daughter_inv	Louisa Anne of house of Hanover	Frederick Louis of house of Hanover
daughter_inv	Caroline Matilda of house of Hanover	Frederick Louis of house of Hanover
daughter_inv	Augusta of house of Hanover	Frederick Louis of house of Hanover
wife_inv	Bertha #2	Pepin the_Short
mother_inv	Louise of_Hesse-Cassel	Alexandra of_Denmark "Alix"
father_inv	James of house of Hamilton #4	James of house of Hamilton #5
husband_inv	William of_Effingham of house of Howard	Margaret of house of Gamage
sister_inv	Elizabeth of_York	Anne #2
sister_inv	Bridget	Anne #2
sister_inv	Cicely	Anne #2
sister_inv	Catherine #2	Anne #2
sister_inv	Mary #6	Anne #2
sister_inv	Margaret #2	Anne #2
nephew_inv	Micaela	Louis Ferdinand of_Prussia #2
nephew_inv	Philip	Louis Ferdinand of_Prussia #2
nephew_inv	Joachim #2	Louis Ferdinand of_Prussia #2
nephew_inv	Friedrich	Louis Ferdinand of_Prussia #2
mother_inv	Maria Casimire Clementina of house of Sobieska	Henry Benedict Thomas of house of Stuart
brother_inv	Frederick Henry	Maurice #2
brother_inv	Edward	Maurice #2
brother_inv	Charles Louis	Maurice #2
brother_inv	Philip #2	Maurice #2
brother_inv	Rupert of_Cumberland	Maurice #2
sister_inv	Katharine Fraser	Elizabeth #7
sister_inv	Alice #2	Elizabeth #7
uncle_inv	Frederick Henry Charles	Son Stillborn
uncle_inv	George Charles Emil	Son Stillborn
husband_inv	Francis_I	Claude of_France
sister_inv	Caroline #2	Sophia Magdalena
sister_inv	Louise #6	Sophia Magdalena
husband_inv	William_II of_Hesse	Augusta
niece_inv	Iris of house of Mountbatten	Victoria Eugenie "Ena"
son_inv	Four_Children	Berthold of_Baden
brother_inv	Louis_IV of_Hesse	Henry #2
brother_inv	William #2	Henry #2
aunt_inv	Alexandra Fedorovna "Alix"	Alice of_Battenberg
aunt_inv	Irene of_Hesse	Alice of_Battenberg
aunt_inv	Marie	Alice of_Battenberg
aunt_inv	Mary "May"	Alice of_Battenberg
aunt_inv	Elizabeth "Ella"	Alice of_Battenberg
mother_inv	Mary Louise	William_IV of_Orange
